['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
302983,UST->KRT,3.165134166815364,-0.12356030184015387,148.30000000000013,177743.28108019865,9999822256.71892,20000148.3,8702712.09858657,25563.76780209586
303327,KRT->UST,0.1437861875548617,0.1369681438607303,2036301,1694.737234764681,10002036301,19998305.262765236,8702712.09858657,25563.911588283416
303697,UST->KRT,227.38474935242783,-0.1501766784452337,1257.600000000001,1507081.3460467258,9998492918.653954,20001257.6,8702939.483335923,25563.911588283416
304472,KRT->UST,0.9384053878612411,0.16334819654762583,5202901,4329.608199291312,10005202901,19995670.39180071,8702939.483335923,25564.849993671276
304473,KRT->UST,0.14264413757444908,0.13690160748983876,2028101,1687.9132418751833,10006231002,19995982.478558835,8702939.483335923,25564.99263780885
304826,KRT->UST,0.006369110629545315,0.12357120790854526,428601,356.73252068275355,10000428601,19999643.267479315,8702939.483335923,25564.99900691948
304894,KRT->UST,0.1465720580858919,0.13713173493762318,2056001,1711.1314025410472,10002056001,19998288.86859746,8702939.483335923,25565.145578977565
305730,KRT->UST,0.879605021890923,0.16196813167570556,5037201,4191.749463250752,10005037201,19995808.25053675,8702939.483335923,25566.025183999456
305971,KRT->UST,0.3081049063672689,0.14483848314605544,2981001,2480.877982911879,10002981001,19997519.12201709,8702939.483335923,25566.333288905822
306105,UST->KRT,2907.1213528023695,-0.22790024981372742,4498.300000000004,5388570.2227913635,9994611429.777208,20004498.3,8705846.604688726,25566.333288905822
306106,UST->KRT,277.66782653305165,-0.15335407264601497,1389.4000000000012,1665001.2060725295,9993946428.571136,20003887.7,8706124.27251526,25566.333288905822
306113,UST->KRT,207.06077987768631,-0.14879649890591207,1200.0000000000011,1438064.6698555422,9998561935.330145,20001200.0,8706331.333295137,25566.333288905822
306290,KRT->UST,0.7137422740032755,0.15780476044360273,4537401,3775.915372741832,10004537401,19996224.08462726,8706331.333295137,25567.047031179824
306292,KRT->UST,0.30637338005081993,0.14476858960299108,2972601,2473.8881190561124,10005510002,19997526.111880943,8706331.333295137,25567.353404559875
306734,KRT->UST,0.7351322449007319,0.1583670596516085,4604901,3832.0764515917817,10004604901,19996167.923548408,8706331.333295137,25568.088536804775
306735,KRT->UST,0.31892590834913825,0.14527205493925788,3032801,2523.9820058690348,10006637702,19995643.94154254,8706331.333295137,25568.407462713123
306864,UST->KRT,662.3684142092552,-0.17150395778364516,2146.6000000000017,2572165.53049301,9997427834.469507,20002146.6,8706993.701709347,25568.407462713123
306865,UST->KRT,14.06647725500978,-0.12750615546957839,312.7000000000003,374775.6298087069,9998053058.839699,20000459.3,8707007.768186603,25568.407462713123
306879,UST->KRT,769.3564781463464,-0.17550787591593175,2313.5000000000023,2772098.0452663032,9997227901.954733,20002313.5,8707777.12466475,25568.407462713123
306927,KRT->UST,0.9124567721468961,0.16274466681327548,5130501,4269.373234596251,10005130501,19995730.626765404,8707777.12466475,25569.31991948527
306928,UST->KRT,13.6575298704186,-0.12739413108417197,308.2000000000003,369382.5199903109,10003761118.48001,19998038.826765403,8707790.78219462,25569.31991948527
306930,UST->KRT,1331.4801465540409,-0.19301631865239915,3044.0000000000027,3647083.067201446,9998114035.412807,20003044.0,8709122.262341173,25569.31991948527
307060,KRT->UST,0.31413711419077744,0.14508045370615416,3010001,2505.0096181016033,10003010001,19997494.9903819,8709122.262341173,25569.63405659946
307061,KRT->UST,0.07082191213559141,0.13190871916633687,1429101,1189.4174872073577,10003439102,19998305.572894692,8709122.262341173,25569.7048785116
307161,UST->KRT,213.592722818312,-0.14924717966727058,1218.800000000001,1460591.0511054206,9998539408.948895,20001218.8,8709335.855063992,25569.7048785116
307220,KRT->UST,0.06890756914312471,0.1317465196961047,1409701,1173.2721344100808,10001409701,19998826.72786559,8709335.855063992,25569.773786080743
307381,UST->KRT,172.6630895122921,-0.14629605000663773,1095.8000000000009,1313209.1587540852,9998686790.841246,20001095.8,8709508.518153504,25569.773786080743
307456,UST->KRT,3.9258128648858652,-0.1239651126754207,165.20000000000016,197998.18216814517,9999802001.817831,20000165.2,8709512.443966368,25569.773786080743
307461,UST->KRT,17.020588170514866,-0.12825615850692543,344.0000000000003,412287.6003193984,9999587712.399681,20000344.0,8709529.464554539,25569.773786080743
307462,UST->KRT,3.5552106533993255,-0.12377331800900572,157.20000000000013,188410.07356216654,9999811589.926437,20000157.2,8709533.019765193,25569.773786080743
307470,UST->KRT,798.6196962330514,-0.1765536723163842,2357.100000000002,2824325.9496934335,9997175674.050306,20002357.1,8710331.639461426,25569.773786080743
307492,UST->KRT,3.1361208373002523,-0.12354394634663704,147.70000000000013,177024.17065391736,9999822975.829346,20000147.7,8710334.775582263,25569.773786080743
307515,UST->KRT,35.861945362305896,-0.13198416190057194,499.40000000000043,598524.9525002647,9999401475.0475,20000499.4,8710370.637527626,25569.773786080743
307567,KRT->UST,0.13395249949434546,0.13637763406800885,1965501,1635.8178712976653,10001965501,19998364.1821287,8710370.637527626,25569.907738580237
307645,KRT->UST,0.5917644797027823,0.1544231193470108,4131501,3438.1934169649626,10004131501,19996561.806583036,8710370.637527626,25570.499503059942
307898,UST->KRT,200.48547324458136,-0.1483355874525584,1180.800000000001,1415058.8988811886,9998584941.101118,20001180.8,8710571.123000871,25570.499503059942
307932,UST->KRT,56.88819206731132,-0.13509391205821716,629.0000000000006,753837.2719959456,9999246162.728004,20000629.0,8710628.011192938,25570.499503059942
308004,KRT->UST,0.0019325294393399569,0.12196715598728851,236101,196.51279680785328,10000236101,19999803.487203192,8710628.011192938,25570.50143558938
308270,KRT->UST,0.2873030403299984,0.14398533967449395,2878601,2395.66787990423,10002878601,19997604.332120094,8710628.011192938,25570.78873862971
308792,KRT->UST,0.9030201886220118,0.1625230607045714,5103901,4247.242617514658,10005103901,19995752.757382486,8710628.011192938,25571.691758818335
308793,KRT->UST,1.8094021759318113,0.1801960181074983,7224901,6011.713802207875,10011328802,19991741.04358028,8710628.011192938,25573.501160994267
308794,KRT->UST,0.13351849128572355,0.13635363976247675,1962001,1632.9051400377214,10012290803,19992108.13844024,8710628.011192938,25573.634679485553
308859,UST->KRT,68.70742504258355,-0.13658794501233296,691.2000000000006,828375.8806344718,9999171624.119366,20000691.2,8710696.718617981,25573.634679485553
308935,UST->KRT,111.49382159342247,-0.14113081062010555,880.5000000000008,1055220.451438675,9998944779.548561,20000880.5,8710808.212439574,25573.634679485553
309064,KRT->UST,0.3136580254098035,0.14506132137675182,3007701,2503.0957319249455,10003007701,19997496.904268075,8710808.212439574,25573.948337510963
309082,KRT->UST,1.1043775572382668,0.16702562524724987,5644401,4696.917134706888,10005644401,19995303.082865294,8710808.212439574,25575.052715068203
309083,KRT->UST,0.5745348068821844,0.15392057698227712,4070601,3387.5215789821696,10008715002,19993915.56128631,8710808.212439574,25575.627249875084
309091,UST->KRT,1496.451851765039,-0.197411713094977,3227.0000000000027,3866254.2594116093,9996848747.74059,20003227.0,8712304.664291339,25575.627249875084
309092,KRT->UST,6.89016384264008,0.2374565762279623,14103901,11732.24446686243,10011952648.74059,19989494.755533136,8712304.664291339,25582.517413717724
309093,KRT->UST,30.049134956902748,0.3653490624174543,29465501,24494.996457564288,10040418149.74059,19966999.75907557,8712304.664291339,25612.566548674626
309094,KRT->UST,3.407768273521556,0.20266995638191673,9909101,8244.261799516164,10049327250.74059,19960755.497276053,8712304.664291339,25615.974316948148
309095,KRT->UST,0.13785671570509225,0.1366300850632425,1992101,1657.9540260917454,10050319351.74059,19961097.54324996,8712304.664291339,25616.112173663852
309103,KRT->UST,0.07552047544911437,0.1323042998897464,1474901,1227.533651331346,10043794252.74059,19975870.00959863,8712304.664291339,25616.187694139302
309104,KRT->UST,2.429485839216498,0.18978682085007648,8368101,6962.616127415627,10051162353.74059,19970907.393471215,8712304.664291339,25618.61717997852
309105,KRT->UST,0.45295661237818713,0.1501368895169165,3612101,3006.0184891688377,10053774454.74059,19969901.374982048,8712304.664291339,25619.070136590897
310709,UST->KRT,50.934547594820565,-0.13428226131328053,595.1000000000005,713212.0629040796,9999286787.937096,20000595.1,8712355.598838935,25619.070136590897
312624,KRT->UST,1.0633008834770732,0.16614279299505247,5538401,4608.730945918115,10005538401,19995391.26905408,8712355.598838935,25620.133437474375
313007,UST->KRT,1787.8700697791908,-0.20461723232951867,3527.200000000003,4225770.065829896,9995774229.93417,20003527.2,8714143.468908714,25620.133437474375
313668,UST->KRT,483.8945462570589,-0.16402163312351595,1834.6000000000017,2198393.613646333,9997801606.386354,20001834.6,8714627.363454971,25620.133437474375
313669,KRT->UST,4.34149610468793,0.21323856063972377,11193801,9312.624991828043,10009995407.386354,19990687.375008173,8714627.363454971,25624.474933579062
313670,KRT->UST,1.6619698337154833,0.1776988005330964,6923301,5760.829761656926,10015918708.386354,19986926.545246515,8714627.363454971,25626.13690341278
313773,KRT->UST,0.8130521373211623,0.16034920493518814,4842901,4030.093732389301,10004842901,19995969.90626761,8714627.363454971,25626.9499555501
313775,KRT->UST,0.01279356588464682,0.12506141408726282,607401,505.5472890280218,10003450302,19999464.35897858,8714627.363454971,25626.962749115984
314156,KRT->UST,0.8664220077836727,0.16165244723843328,4999301,4160.217233533904,10004999301,19995839.782766465,8714627.363454971,25627.82917112377
314368,UST->KRT,43.723345370026465,-0.13323266865035308,551.4000000000005,660842.2048545392,9999339157.795145,20000551.4,8714671.08680034,25627.82917112377
314540,UST->KRT,3.3222627277532895,-0.12364760432767419,152.00000000000014,182177.7930846831,9999817822.206915,20000152.0,8714674.40906307,25627.82917112377
314921,UST->KRT,73.54581397715219,-0.13716207247466525,715.1000000000006,857016.6253249563,9999142983.374676,20000715.1,8714747.954877047,25627.82917112377
315304,UST->KRT,3.5862127870785776,-0.1237897342941855,157.90000000000015,189249.03380098726,9999810750.9662,20000157.9,8714751.541089835,25627.82917112377
315688,UST->KRT,93.12784960677517,-0.13931214627774569,804.8000000000008,964507.8277689411,9999035492.172232,20000804.8,8714844.668939441,25627.82917112377
316664,KRT->UST,0.04971090979635909,0.1299770373900611,1197301,996.5037594801078,10001197301,19999003.49624052,8714844.668939441,25627.878882033565
316665,UST->KRT,400.49617027342623,-0.1600484470975116,1669.1000000000015,2000115.4153939593,9998197185.584606,20001669.1,8715245.165109714,25627.878882033565
316672,KRT->UST,0.17000109571490873,0.13845022281831948,2214201,1842.7830825487404,10002214201,19998157.21691745,8715245.165109714,25628.04888312928
316685,UST->KRT,83.73709111576275,-0.13831258644535865,763.1000000000007,914537.2893661648,9999085462.710634,20000763.1,8715328.902200831,25628.04888312928
316686,UST->KRT,7.0205698584066045,-0.12530245419979652,220.9000000000002,264754.87744562014,9999735245.122555,20000220.9,8715335.92277069,25628.04888312928
316697,KRT->UST,2.1675902143503762,0.18588164094582316,7908401,6580.254855796325,10007908401,19993419.745144203,8715335.92277069,25630.21647334363
316698,KRT->UST,31.748242573163708,0.372165483815125,30291101,25180.466543400304,10037199502,19970239.278600805,8715335.92277069,25661.964715916794
316699,UST->KRT,1229.6564346854295,-0.19004837595022617,2930.3000000000025,3510908.7805906017,10032688593.21941,19975169.578600805,8716565.579205375,25661.964715916794
316701,KRT->UST,0.09829328297625789,0.13403666551365914,1682801,1400.5529430027118,10032371394.21941,19977769.025657803,8716565.579205375,25662.06300919977
316702,UST->KRT,7510.060181987848,-0.2931539920675861,7243.700000000006,8674483.371526264,10022696910.847883,19987012.725657802,8724075.639387364,25662.06300919977
316703,UST->KRT,21.847737043443548,-0.12934379580926103,390.20000000000033,467656.23561956757,10021229254.612263,19989402.9256578,8724097.487124408,25662.06300919977
316748,KRT->UST,0.0003707063338160547,0.1208615703371253,103401,86.06372775969662,10000103401,19999913.93627224,8724097.487124408,25662.063379906103
316749,KRT->UST,0.013390038969968685,0.12517805499201842,621401,517.1993584025953,10000621401,19999482.800641596,8724097.487124408,25662.076769945073
316797,UST->KRT,124.06690845431346,-0.14229044498101617,928.9000000000008,1113218.1466982446,9998886781.853302,20000928.9,8724221.554032862,25662.076769945073
317436,UST->KRT,140.66240523344717,-0.14373448320920693,989.1000000000009,1185354.8348104574,9998814645.16519,20000989.1,8724362.216438096,25662.076769945073
317817,UST->KRT,0.39933407300717566,-0.12126461671720147,52.700000000000045,63163.71207276919,9999936836.287928,20000052.7,8724362.61577217,25662.076769945073
318369,KRT->UST,3.1615869738621707,0.19956616052060344,9551701,7947.032510942758,10009551701,19992052.967489056,8724362.61577217,25665.238356918937
318670,KRT->UST,0.017778003508788963,0.12596646685779217,716001,595.9336989257584,10000716001,19999404.066301074,8724362.61577217,25665.256134922445
318808,UST->KRT,1.6844829989688634,-0.12259731161610324,108.2000000000001,129682.50617932882,9999870317.49382,20000108.2,8724364.300255168,25665.256134922445
319901,UST->KRT,4277.269774252757,-0.2508802816901328,5456.900000000005,6536136.87296724,9993463863.127033,20005456.9,8728641.57002942,25665.256134922445
320076,UST->KRT,577.0997277433894,-0.16807466053342393,2003.6000000000017,2400856.8794881934,9997599143.120512,20002003.6,8729218.669757165,25665.256134922445
321037,UST->KRT,277.90167573603577,-0.15336079221803525,1390.3000000000013,1666079.6719208464,9998333920.32808,20001390.3,8729496.571432902,25665.256134922445
321038,UST->KRT,207.89094674917396,-0.14885512893481417,1202.400000000001,1440940.369901532,9997892979.958178,20001202.4,8729704.462379651,25665.256134922445
321039,UST->KRT,61.518914895422014,-0.135697089078569,654.0000000000006,783796.6469113479,9998109183.311266,20000654.0,8729765.981294546,25665.256134922445
321049,UST->KRT,60.55266558476975,-0.13557246566954909,648.9000000000005,777684.9544668612,9999222315.045532,20000648.9,8729826.533960132,25665.256134922445
321405,KRT->UST,1.7209964985827164,0.1787037440613655,7046501,5863.314103088872,10007046501,19994136.68589691,8729826.533960132,25666.977131421027
321816,UST->KRT,136.6203185848023,-0.14339097940384904,974.7000000000008,1168099.64222652,9998831900.357773,20000974.7,8729963.154278716,25666.977131421027
322083,KRT->UST,0.12036896540350027,0.1355250502754179,1863101,1550.6005491425399,10001863101,19998449.399450857,8729963.154278716,25667.09750038643
322085,UST->KRT,30.206262305373226,-0.13099864634732108,458.3000000000004,549269.804063136,9999450730.195936,20000458.3,8729993.360541021,25667.09750038643
322086,KRT->UST,0.7002554149388884,0.1574458779794406,4494301,3740.0553184541973,10004494301,19996259.944681548,8729993.360541021,25667.79775580137
322140,UST->KRT,0.9819881175700941,-0.12198309662804661,82.60000000000008,99000.07353229832,9999900999.926468,20000082.6,8729994.342529139,25667.79775580137
322141,KRT->UST,0.191925328320192,0.13960387400751562,2352701,1958.0392899917667,10002352701,19998041.960710008,8729994.342529139,25667.98968112969
322187,KRT->UST,0.0217463240603939,0.12659885624481998,791901,659.1038251631064,10000791901,19999340.896174837,8729994.342529139,25668.01142745375
322188,KRT->UST,0.5391910558942413,0.1528584530724549,3943701,3281.9338607239147,10003943701,19996718.066139277,8729994.342529139,25668.550618509642
322582,UST->KRT,219.58310494174,-0.1496544742286232,1235.800000000001,1480960.5635718226,9998519039.436428,20001235.8,8730213.92563408,25668.550618509642
322671,KRT->UST,0.30590228176824485,0.14474953943327165,2970301,2471.9742269080757,10002970301,19997528.025773093,8730213.92563408,25668.85652079141
323014,UST->KRT,151.93323546368677,-0.14466704660031246,1027.900000000001,1231847.6954737108,9998768152.304525,20001027.9,8730365.858869545,25668.85652079141
323015,UST->KRT,151.2276929847389,-0.14460999123576607,1025.500000000001,1228971.8574873595,9998539180.447039,20001025.5,8730517.08656253,25668.85652079141
323116,UST->KRT,11.001065042220791,-0.1266375545851568,276.60000000000025,331510.6792770274,9999668489.320723,20000276.6,8730528.087627571,25668.85652079141
323614,UST->KRT,0.7369629682823685,-0.12171796209355684,71.60000000000007,85816.15778170284,9999914183.842218,20000071.6,8730528.82459054,25668.85652079141
323721,KRT->UST,2.217782382660679,0.18664004514083626,7999501,6656.030127680056,10007999501,19993343.96987232,8730528.82459054,25671.07430317407
324113,UST->KRT,50.549596107540296,-0.13422818791945915,592.9000000000005,710575.6072222432,9999289424.392778,20000592.9,8730579.374186646,25671.07430317407
324114,KRT->UST,1.0027161022174707,0.16480895172833335,5378301,4475.535044802973,10005378301,19995524.464955196,8730579.374186646,25672.07701927629
324872,KRT->UST,0.404277142658338,0.14845216783825857,3414701,2841.7646558002148,10003414701,19997158.2353442,8730579.374186646,25672.481296418948
324880,KRT->UST,0.29275531927444565,0.14421186033298636,2905801,2418.3018845119263,10002905801,19997581.698115487,8730579.374186646,25672.774051738223
325217,KRT->UST,0.20583114747712167,0.14030164854436242,2436401,2027.6916737470233,10002436401,19997972.30832625,8730579.374186646,25672.9798828857
325593,UST->KRT,154.92149583030223,-0.14490844421025695,1038.000000000001,1243950.1473873192,9998756049.852613,20001038.0,8730734.295682477,25672.9798828857
325822,KRT->UST,1.4869245584312587,0.17456576765296325,6549701,5450.045337917375,10006549701,19994549.95466208,8730734.295682477,25674.46680744413
325823,KRT->UST,0.02141616047577627,0.1265491359748687,785801,654.0269222804353,10006335502,19995895.9277398,8730734.295682477,25674.488223604603
325951,UST->KRT,1.2041982275727983,-0.1221960373570822,91.50000000000009,109667.03440923749,9999890332.965591,20000091.5,8730735.499880705,25674.488223604603
325952,UST->KRT,10.673838287196745,-0.12653809232917754,272.40000000000026,326477.05929582193,9999673522.940704,20000272.4,8730746.173718993,25674.488223604603
325959,UST->KRT,56.401322675530984,-0.13502918372682132,626.3000000000005,750601.6480014514,9999249398.352,20000626.3,8730802.575041668,25674.488223604603
325960,UST->KRT,337.4242119455655,-0.15676028739385625,1532.0000000000014,1835856.0106652537,9998164143.989334,20001532.0,8731139.999253614,25674.488223604603
326211,UST->KRT,28.26451099489838,-0.1306392614527086,443.3000000000004,531293.3513611086,9999468706.64864,20000443.3,8731168.263764609,25674.488223604603
326353,UST->KRT,135.7487790714931,-0.14331625119429026,971.6000000000008,1164384.9749026736,9998835615.025097,20000971.6,8731304.01254368,25674.488223604603
326401,UST->KRT,24.995975086335154,-0.13000520020800832,416.9000000000004,499654.63724419905,9999500345.362757,20000416.9,8731329.008518767,25674.488223604603
326412,KRT->UST,0.8293152129958957,0.16075074944607348,4891101,4070.1959130762652,10004891101,19995929.804086924,8731329.008518767,25675.3175388176
326793,UST->KRT,130.80877146069,-0.14288807101104922,953.8000000000009,1143055.5412328623,9998856944.458767,20000953.8,8731459.817290228,25675.3175388176
326794,KRT->UST,8.671095956590747,0.25176889351912934,15822701,13161.074211501904,10015679645.458767,19986838.9257885,8731459.817290228,25683.98863477419
326795,KRT->UST,0.10777829783370728,0.13469476428415855,1762501,1466.8804185860658,10016442146.458767,19987372.045369912,8731459.817290228,25684.096413072024
326854,UST->KRT,569.655379351225,-0.1677635823977131,1990.6000000000017,2385283.073943574,9997614716.926056,20001990.6,8732029.47266958,25684.096413072024
326858,UST->KRT,566.3921206681692,-0.16762657955815746,1984.9000000000017,2378454.543866827,9997621545.456133,20001984.9,8732595.864790248,25684.096413072024
327179,KRT->UST,0.7874930437351907,0.15970993223120272,4766101,3966.1961487021135,10004766101,19996033.8038513,8732595.864790248,25684.88390611576
327385,UST->KRT,0.17868078308499066,-0.1208459214501589,35.20000000000003,42189.133578993686,9999957810.86642,20000035.2,8732596.04347103,25684.88390611576
327561,UST->KRT,574.8379173052354,-0.16798035921952176,1999.7000000000019,2396184.742931694,9997603815.257069,20001999.7,8733170.881388336,25684.88390611576
328346,UST->KRT,558.5522622759493,-0.1672958133150153,1971.1000000000017,2361922.2744319416,9997638077.725569,20001971.1,8733729.433650613,25684.88390611576
328700,UST->KRT,71.89790153925415,-0.1369687112100446,707.1000000000006,847429.7834896691,9999152570.21651,20000707.1,8733801.331552152,25684.88390611576
328867,UST->KRT,16.743559113990276,-0.1281886937572106,341.20000000000033,408931.9085750021,9999591068.091425,20000341.2,8733818.075111266,25684.88390611576
329011,UST->KRT,14.628897266079983,-0.12765414237692013,318.90000000000026,382206.14016215067,9999617793.859838,20000318.9,8733832.704008533,25684.88390611576
329012,UST->KRT,35.148719809713,-0.13186439236036873,494.40000000000043,592532.8679722705,9999407467.132029,20000494.4,8733867.852728343,25684.88390611576
329033,UST->KRT,63.481312609530605,-0.1359446025744625,664.4000000000005,796259.70352771,9999203740.296473,20000664.4,8733931.334040953,25684.88390611576
329034,UST->KRT,519.1719574461504,-0.16559806377648895,1900.4000000000017,2277223.4836683148,9997722776.516333,20001900.4,8734450.5059984,25684.88390611576
329093,UST->KRT,14.339828301446916,-0.1275781416117372,315.8000000000003,378490.8874760468,9999621509.112524,20000315.8,8734464.8458267,25684.88390611576
329476,UST->KRT,1099.6475747865154,-0.1863617111393516,2766.0000000000023,3314115.616693873,9996685884.383307,20002766.0,8735564.493401486,25684.88390611576
329696,UST->KRT,4.880004380033696,-0.12442079972542007,184.20000000000016,220769.86623983504,9999779230.13376,20000184.2,8735569.373405866,25684.88390611576
330887,UST->KRT,33.22001126074514,-0.13153428377462506,480.6000000000004,575994.677322255,9999424005.322678,20000480.6,8735602.593417127,25684.88390611576
330942,UST->KRT,12.672726899972785,-0.12712403067926606,296.80000000000024,355719.923457213,9999644280.076542,20000296.8,8735615.266144026,25684.88390611576
331374,KRT->UST,0.11982422747424411,0.135489880599535,1858901,1547.105291871371,10001858901,19998452.894708127,8735615.266144026,25685.003730343233
331381,UST->KRT,260.15184726305205,-0.15227782242713545,1345.1000000000013,1611922.559709789,9998388077.44029,20001345.1,8735875.41799129,25685.003730343233
331382,UST->KRT,2076.8350379673298,-0.21120216271014614,3801.6000000000035,4554365.40630526,9994833712.033985,20003801.6,8737952.253029257,25685.003730343233
331383,UST->KRT,1377.5048282153396,-0.19428957594187823,3095.300000000003,3708523.058626118,9992125188.975359,20004896.900000002,8739329.757857472,25685.003730343233
331389,UST->KRT,56.62966923708237,-0.13506098847762094,627.5000000000006,752039.6927385177,9997373149.282621,20000627.5,8739386.38752671,25685.003730343233
331390,KRT->UST,5.421914607897725,0.22419627749577756,12510101,10407.142777754243,10010883250.282621,19989592.857222244,8739386.38752671,25690.42564495113
331391,UST->KRT,16261.495448529315,-0.3750684816047912,10651.900000000009,12750639.544511843,9997132610.73811,20002244.757222243,8755647.88297524,25690.42564495113
331581,UST->KRT,0.4408703296064071,-0.12132875909964172,55.40000000000005,66399.78204389819,9999933600.217957,20000055.4,8755648.323845569,25690.42564495113
331773,UST->KRT,43.399035349362435,-0.13318350189369535,549.3000000000005,658325.5616732487,9999341674.438326,20000549.3,8755691.722880919,25690.42564495113
332153,UST->KRT,540.5616119677575,-0.16652789342214822,1939.1000000000017,2323586.366294454,9997676413.633705,20001939.1,8756232.284492886,25690.42564495113
332845,KRT->UST,0.10820660849901152,0.13471982486422002,1766501,1470.209322051525,10001766501,19998529.79067795,8756232.284492886,25690.53385155963
332846,KRT->UST,0.1797291789094671,0.13897077402510663,2276701,1894.7941713686587,10003043202,19998105.205828633,8756232.284492886,25690.71358073854
332887,KRT->UST,0.05579855091946488,0.13057029736333772,1268501,1055.7597972727756,10001268501,19998944.24020273,8756232.284492886,25690.769379289457
332921,KRT->UST,1.4138317793130266,0.17320772252967384,6386601,5314.365002437031,10006386601,19994685.63499756,8756232.284492886,25692.18321106877
332922,KRT->UST,0.0032311455300654693,0.12254384111557537,305201,254.02573087832235,10005691802,19996431.609266683,8756232.284492886,25692.186442214297
332967,KRT->UST,0.10962983846866292,0.13481631277385714,1778101,1479.8629611894032,10001778101,19998520.137038812,8756232.284492886,25692.296072052766
332968,UST->KRT,9.694667785148056,-0.12623074981065388,259.60000000000025,311136.4725862646,10000466964.527414,20000259.6,8756241.97916067,25692.296072052766
332982,UST->KRT,245.8021280138515,-0.15137498948784414,1307.5000000000011,1566871.0625189722,9998433128.93748,20001307.5,8756487.781288683,25692.296072052766
332996,UST->KRT,51.758459198496034,-0.1343973120537513,599.9000000000005,718964.3250089062,9999281035.674992,20000599.9,8756539.539747883,25692.296072052766
333232,KRT->UST,0.04956802133045017,0.1299626881314681,1195601,995.088934050567,10001195601,19999004.91106595,8756539.539747883,25692.345640074098
333303,UST->KRT,384.39750418419976,-0.15923566878981654,1635.1000000000015,1959380.5400356932,9998040619.459965,20001635.1,8756923.937252067,25692.345640074098
333304,UST->KRT,24.29649783718163,-0.12986468937203757,411.00000000000034,492583.8342419808,9998548035.625723,20000411.0,8756948.233749904,25692.345640074098
333306,UST->KRT,234.23124246118098,-0.1506276150627577,1276.300000000001,1529487.596316576,9998470512.403683,20001276.3,8757182.464992365,25692.345640074098
335988,UST->KRT,0.004812423568330943,-0.12013882708909285,5.800000000000004,6951.643155843377,9999993048.356844,20000005.8,8757182.469804788,25692.345640074098
338190,KRT->UST,0.08458176614068959,0.13301409949454643,1561801,1299.8543426235613,10001561801,19998700.145657375,8757182.469804788,25692.430221840237
341732,KRT->UST,0.051093807148473856,0.13011486001434117,1213801,1010.2358782236629,10001213801,19998989.764121775,8757182.469804788,25692.481315647387
342026,KRT->UST,0.042897068621469074,0.12926807524293887,1112201,925.6790165783757,10001112201,19999074.32098342,8757182.469804788,25692.52421271601
343647,UST->KRT,798.1796134459464,-0.17653808809250596,2356.400000000002,2823487.4326127553,9997176512.567387,20002356.4,8757980.649418235,25692.52421271601
346991,UST->KRT,35.23962969216056,-0.13187972569017054,495.00000000000045,593251.9184957218,9999406748.081505,20000495.0,8758015.889047926,25692.52421271601
346992,UST->KRT,106.51025561093734,-0.14065315810293255,860.6000000000008,1031374.095953092,9998968625.904047,20000860.6,8758122.399303537,25692.52421271601
347094,UST->KRT,12.819245525464673,-0.12716509537382553,298.60000000000025,357877.1771378024,9999642122.822863,20000298.6,8758135.218549062,25692.52421271601
348483,KRT->UST,1.1164552863250845e-05,0.12014951940193454,17901,14.899587873417987,10000017901,19999985.100412127,8758135.218549062,25692.524223880562
348542,UST->KRT,45.384166346218215,-0.13348164627363737,561.8000000000005,673305.5618932353,9999326694.438107,20000561.8,8758180.602715408,25692.524223880562
348544,KRT->UST,1.694214184243087,0.17824517623991804,6991501,5817.562566683801,10006991501,19994182.437433317,8758180.602715408,25694.218438064807
348545,KRT->UST,0.043477803681223885,0.12933148998794256,1119601,931.8377015272185,10007111102,19995250.59973179,8758180.602715408,25694.261915868487
348546,KRT->UST,0.5010569309610707,0.15167737330478637,3801401,3163.5310174987135,10009912503,19994087.068714295,8758180.602715408,25694.762972799446
348626,UST->KRT,45.78509053562566,-0.13354106387714224,564.2000000000005,676181.7167870678,9999323818.283213,20000564.2,8758226.387805944,25694.762972799446
349259,UST->KRT,46.22855942349439,-0.13360648436804132,567.0000000000005,679537.2287336583,9999320462.771267,20000567.0,8758272.616365368,25694.762972799446
349390,UST->KRT,181.94118933383814,-0.1469933184855315,1124.900000000001,1348077.950992431,9998651922.049007,20001124.9,8758454.557554701,25694.762972799446
349391,KRT->UST,1.7085887312450787,0.178491744756805,7021101,5842.185237813556,10006673023.049007,19994157.814762186,8758454.557554701,25696.471561530692
349491,UST->KRT,241.78925541033271,-0.1511178274590022,1296.800000000001,1554050.4822840767,9998445949.517715,20001296.8,8758696.346810112,25696.471561530692
349492,UST->KRT,1422.4196335243194,-0.1954773646097157,3145.900000000003,3769125.239987847,9995676824.277727,20003145.9,8760118.766443636,25696.471561530692
349493,UST->KRT,704.500763472427,-0.1731255826341562,2213.400000000002,2652187.1808382142,9994024637.09689,20003359.299999997,8760823.267207108,25696.471561530692
349494,UST->KRT,1096.041257013461,-0.18626929217670182,2760.8000000000025,3307886.6951130843,9991716750.401777,20004120.099999998,8761919.308464121,25696.471561530692
349495,UST->KRT,119.746510776287,-0.1419068736141826,912.2000000000008,1093206.5341269283,9991623543.867651,20003032.299999997,8762039.054974897,25696.471561530692
