['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
353931,KRT->UST,4.701315250915123,0.21702542297810418,11648701,9690.892882089938,10011648701,19990309.10711791,8765717.469038501,25701.183274319614
353932,KRT->UST,1.3885604322234604,0.17274217123621788,6327801,5265.449111828913,10017726502,19985543.65800608,8765717.469038501,25702.571834751838
354729,UST->KRT,230.49848623486616,-0.15038259100358667,1266.100000000001,1517266.0177394026,9998482733.98226,20001266.1,8765947.967524737,25702.571834751838
354730,UST->KRT,576.4914219268741,-0.16805236157791117,2002.4000000000017,2399419.2263315637,9996333314.755928,20002768.5,8766524.458946664,25702.571834751838
354734,UST->KRT,3.401432087884931,-0.12369130185093993,153.80000000000013,184335.12091495894,9997148979.635014,20000922.3,8766527.860378752,25702.571834751838
355136,UST->KRT,38.05499648693617,-0.13234515616728426,514.4000000000004,616501.1628920657,9999383498.837109,20000514.4,8766565.915375238,25702.571834751838
355137,KRT->UST,12.577635977737165,0.27869940278700206,19059101,15850.922259006999,10018692599.837109,19984163.47774099,8766565.915375238,25715.149470729575
355520,UST->KRT,1504.7358368520663,-0.1976284584980237,3235.800000000003,3876793.295385175,9996123206.704615,20003235.8,8768070.65121209,25715.149470729575
355903,KRT->UST,0.0034389680982533553,0.12262415695890895,314901,262.09915589796117,10000314901,19999737.9008441,8768070.65121209,25715.152909697674
356669,UST->KRT,70.51679507377868,-0.13680494263018134,700.3000000000006,839280.9534412058,9999160719.046558,20000700.3,8768141.168007165,25715.152909697674
357052,UST->KRT,295.88223958510486,-0.1544231193470108,1434.5000000000014,1719038.0492040564,9998280961.950796,20001434.5,8768437.050246751,25715.152909697674
357435,UST->KRT,19.14943803434342,-0.1287572703458727,364.9000000000003,437335.3709501099,9999562664.62905,20000364.9,8768456.199684786,25715.152909697674
358233,UST->KRT,57.70683090009089,-0.1352021271801343,633.5000000000006,759229.9739888933,9999240770.02601,20000633.5,8768513.906515686,25715.152909697674
358803,UST->KRT,95.57463692998316,-0.13956419953178054,815.3000000000008,977090.2585348722,9999022909.741465,20000815.3,8768609.481152616,25715.152909697674
359350,KRT->UST,0.1744493761290198,0.13869005010738925,2243001,1866.7498259675049,10002243001,19998133.25017403,8768609.481152616,25715.327359073803
359690,UST->KRT,0.07604589138363949,-0.12055185962404867,23.00000000000002,27566.80382421027,9999972433.196177,20000023.0,8768609.557198508,25715.327359073803
359691,UST->KRT,508.33370794791597,-0.16511960014281832,1880.4000000000017,2253263.1686682794,9997746736.831331,20001880.4,8769117.890906455,25715.327359073803
359792,UST->KRT,81.83211657481962,-0.13810308727223725,754.4000000000007,904111.7182305474,9999095888.281769,20000754.4,8769199.723023029,25715.327359073803
359921,UST->KRT,0.004099607312136034,-0.12012813667911632,5.300000000000004,6352.363955042579,9999993647.636045,20000005.3,8769199.727122637,25715.327359073803
359922,UST->KRT,79.6809493038238,-0.13786355954815926,744.4000000000007,892128.2762114444,9999107871.72379,20000744.4,8769279.40807194,25715.327359073803
361262,UST->KRT,21.85071949514024,-0.12935456532405953,389.80000000000035,467176.8090816487,9999532823.190918,20000389.8,8769301.258791436,25715.327359073803
362014,UST->KRT,1242.907944558668,-0.1905521581139647,2940.7000000000025,3523360.560106701,9996476639.439894,20002940.7,8770544.166735994,25715.327359073803
362015,KRT->UST,5.202943068285297,0.22206430982412506,12255501,10195.450112267967,10008982140.439894,19992245.24988773,8770544.166735994,25720.530302142088
363083,UST->KRT,5.462428927491171,-0.12467717517143921,194.90000000000018,233593.87414248925,9999766406.125858,20000194.9,8770549.629164921,25720.530302142088
364564,UST->KRT,24.642160801765232,-0.12993413683409163,413.9000000000004,496059.3161229646,9999503940.683878,20000413.9,8770574.271325722,25720.530302142088
365110,UST->KRT,145.79501629547917,-0.14416362571517854,1006.9000000000009,1206684.0875821996,9998793315.912418,20001006.9,8770720.066342019,25720.530302142088
365111,KRT->UST,0.29664236152275114,0.1443717572749749,2925001,2434.278805546004,10001968316.912418,19998072.621194452,8770720.066342019,25720.82694450361
366843,UST->KRT,19.831246564823434,-0.12891180654338955,371.30000000000035,445005.4765131432,9999554994.523487,20000371.3,8770739.897588583,25720.82694450361
366957,KRT->UST,2.894476025169032,0.19613087278238794,9139201,7603.962562864441,10009139201,19992396.037437137,8770739.897588583,25723.72142052878
366958,UST->KRT,1433.9518101557214,-0.19574695257585598,3160.1000000000026,3786133.2598769683,10005103067.740124,19996056.13743714,8772173.849398738,25723.72142052878
366959,UST->KRT,6396.411008984054,-0.2800124449975635,6675.800000000006,7994937.544933092,9996858130.19519,20003231.93743714,8778570.260407722,25723.72142052878
367393,UST->KRT,0.07310797184612201,-0.12054109558463648,22.500000000000018,26967.52710019685,9999973032.4729,20000022.5,8778570.333515694,25723.72142052878
369084,UST->KRT,384.6735964421314,-0.15924975670175656,1635.7000000000014,1960099.3935217396,9998039900.606478,20001635.7,8778955.007112136,25723.72142052878
369213,UST->KRT,1222.819123005885,-0.18997967659274462,2916.8000000000025,3494735.1246562083,9996505264.875343,20002916.8,8780177.826235142,25723.72142052878
369214,UST->KRT,569.9869705262984,-0.1677852348993369,1990.9000000000017,2385642.284832927,9994369622.590511,20004407.7,8780747.813205669,25723.72142052878
369215,UST->KRT,376.25237134802364,-0.15882820082943214,1617.3000000000015,1938054.3034627766,9992681568.287048,20005525.0,8781124.065577017,25723.72142052878
369219,UST->KRT,789.574672297502,-0.17625027539105528,2342.900000000002,2807315.5047195284,9990874252.78233,20005867.9,8781913.640249314,25723.72142052878
369220,UST->KRT,220.7556992613057,-0.14974675181678446,1238.5000000000011,1484195.5176156878,9989640057.264713,20006606.4,8782134.395948576,25723.72142052878
369304,KRT->UST,0.32203214277095044,0.1453936643609368,3047601,2536.297444395846,10003047601,19997463.702555604,8782134.395948576,25724.04345267155
369691,UST->KRT,2.3226500759200115,-0.12304987914744812,127.10000000000011,152334.6498004393,9999847665.350199,20000127.1,8782136.718598653,25724.04345267155
369985,KRT->UST,0.14255871600902403,0.1368955619341978,2027601,1687.497162245855,10002027601,19998312.502837755,8782136.718598653,25724.18601138756
369986,KRT->UST,0.03278949300389627,0.12810318932766304,972401,809.3289329744197,10002750002,19998003.17390478,8782136.718598653,25724.218800880564
370154,KRT->UST,0.15330976919373854,0.1375210717771433,2102701,1749.994626633212,10002102701,19998250.005373366,8782136.718598653,25724.372110649758
371899,UST->KRT,78.8088387396518,-0.1377655319527113,740.3000000000006,887215.0566612085,9999112784.943338,20000740.3,8782215.527437393,25724.372110649758
372278,KRT->UST,0.008203501008853935,0.1240529883478881,486401,404.83955104381664,10000486401,19999595.160448957,8782215.527437393,25724.380314150767
372359,UST->KRT,233.9478396186605,-0.150609080841643,1275.600000000001,1528648.8614890291,9998471351.138512,20001275.6,8782449.47527701,25724.380314150767
372372,UST->KRT,2998.9259392889917,-0.22959071040665252,4568.800000000004,5472976.728654961,9994527023.271345,20004568.8,8785448.4012163,25724.380314150767
372522,KRT->UST,0.010387516974324044,0.1245607010987912,547301,455.5264652654854,10000547301,19999544.473534733,8785448.4012163,25724.39070166774
373138,KRT->UST,0.051685561014360296,0.13017326510457114,1220901,1016.1448447143205,10001220901,19998983.855155285,8785448.4012163,25724.442387228755
373281,KRT->UST,0.0002581332454171303,0.12071894840383944,86301,71.83094039458959,10000086301,19999928.169059604,8785448.4012163,25724.442645362
373812,KRT->UST,0.0006140014984317747,0.12110881851618455,133101,110.78378386882113,10000133101,19999889.216216132,8785448.4012163,25724.4432593635
373905,KRT->UST,0.014187992754677784,0.12533011055906998,639601,532.3470282174569,10000639601,19999467.65297178,8785448.4012163,25724.457447356253
376080,UST->KRT,1349.5717131299832,-0.19351717464923412,3064.300000000003,3671395.754458077,9996328604.245543,20003064.3,8786797.97292943,25724.457447356253
376124,KRT->UST,1.5775316215032142,0.17620369146733625,6746301,5613.591345271526,10006746301,19994386.408654727,8786797.97292943,25726.034978977757
376125,KRT->UST,0.5876415661963746,0.15430738030156071,4116501,3425.7125612666346,10010612802,19991460.69609346,8786797.97292943,25726.622620543953
376126,KRT->UST,0.752064046472336,0.1588141874007371,4656701,3875.174362395666,10015019503,19988085.521731064,8786797.97292943,25727.374684590424
376127,KRT->UST,0.006443491664929797,0.12359302582212237,430901,358.64681502901203,10015200404,19988226.874916036,8786797.97292943,25727.38112808209
376128,KRT->UST,0.758751644765239,0.15898953318906103,4677001,3892.064026493923,10019627405,19984834.810889542,8786797.97292943,25728.139879726852
376141,UST->KRT,162.9127112432919,-0.1455218944304682,1065.3000000000009,1276662.835593784,10015100742.164406,19992400.110889543,8786960.885640673,25728.139879726852
379266,KRT->UST,0.5518817030614223,0.1532428899806234,3989801,3320.291731425735,10003989801,19996679.708268575,8786960.885640673,25728.691761429913
379785,UST->KRT,253.57286218357387,-0.15186707164552843,1328.0000000000011,1591433.7643679965,9998408566.235632,20001328.0,8787214.458502857,25728.691761429913
379786,UST->KRT,252.13838614857087,-0.15177893844025228,1324.2000000000012,1586880.6534398631,9997071685.582191,20002152.2,8787466.596889006,25728.691761429913
380028,KRT->UST,0.09780371339113265,0.13399437223636607,1679401,1397.7235090563936,10001679401,19998602.276490945,8787466.596889006,25728.789565143303
380029,UST->KRT,325.1473544222452,-0.15608276846236174,1503.9000000000012,1802188.8023055189,9999627212.197695,20000606.176490944,8787791.744243428,25728.789565143303
380032,KRT->UST,0.26163964333112105,0.1428890377316284,2747001,2286.1585145941563,10002747001,19997713.841485407,8787791.744243428,25729.051204786632
380042,UST->KRT,0.09994407454063023,-0.12063265123759352,26.400000000000023,31641.883640556858,10000215359.11636,20000026.4,8787791.844187502,25729.051204786632
380292,KRT->UST,0.00018979836678375438,0.12061648425283976,74001,61.593308856558465,10000074001,19999938.406691145,8787791.844187502,25729.051394585
380435,UST->KRT,24.757845178125127,-0.12995742773919297,414.9000000000004,497257.7567846664,9999502742.243216,20000414.9,8787816.60203268,25729.051394585
380782,KRT->UST,0.5248496488609087,0.15241852333348685,3890901,3238.0010206450074,10003890901,19996761.998979356,8787816.60203268,25729.57624423386
380818,UST->KRT,0.07904165954088517,-0.12056262558606021,23.40000000000002,28046.22515158143,9999971953.774849,20000023.4,8787816.68107434,25729.57624423386
381084,KRT->UST,0.8165116837318109,0.1604349569945144,4853201,4038.6632990699313,10004853201,19995961.33670093,8787816.68107434,25730.392755917594
381085,KRT->UST,0.6468321815669844,0.1559923340910104,4319101,3594.284003967484,10008922302,19992867.052696962,8787816.68107434,25731.03958809916
381096,KRT->UST,0.012679865786315183,0.12503907471083495,604701,503.30010164087486,10006777003,19997863.75259532,8787816.68107434,25731.052267964948
382235,KRT->UST,0.043486104205229886,0.12933148998794256,1119801,932.0041609522617,10001119801,19999067.99583905,8787816.68107434,25731.095754069152
382236,KRT->UST,0.012043140418934133,0.12491077801571118,589301,490.4828075193489,10001459102,19999077.513031527,8787816.68107434,25731.10779720957
383449,KRT->UST,0.015409985903825732,0.125554907851674,666601,554.8188037030725,10000666601,19999445.1811963,8787816.68107434,25731.123207195473
383450,KRT->UST,0.5281743221497509,0.1525210837968819,3903201,3248.2353912750664,10004319802,19996696.945805024,8787816.68107434,25731.651381517622
383479,KRT->UST,0.18712495904188667,0.13935715891211098,2323101,1933.4070283083697,10002323101,19998066.59297169,8787816.68107434,25731.838506476663
384303,KRT->UST,44.39145080073803,0.41814380510863897,35830601,29778.49251917483,10035830601,19970221.507480826,8787816.68107434,25776.2299572774
384304,UST->KRT,40993.07844689103,-0.524459716068377,16946.700000000015,20270511.25965102,10015310089.740349,19987668.207480825,8828809.759521231,25776.2299572774
384554,UST->KRT,94.53465171285166,-0.13945746547302662,810.8000000000008,971697.7920934821,9999028302.207907,20000810.8,8828904.294172945,25776.2299572774
384570,KRT->UST,0.0014591685915525006,0.12170934006490344,205101,170.710938372892,10000205101,19999829.28906163,8828904.294172945,25776.23141644599
385011,UST->KRT,150.3882347559539,-0.14454130719545927,1022.700000000001,1225616.7186796558,9998774383.28132,20001022.7,8829054.6824077,25776.23141644599
387309,UST->KRT,2214.4598153374554,-0.21417264177299392,3925.7000000000035,4702968.835587439,9995297031.164413,20003925.7,8831269.142223038,25776.23141644599
388458,UST->KRT,98.81163606173332,-0.13989274889251574,828.9000000000008,993387.4550100297,9999006612.54499,20000828.9,8831367.9538591,25776.23141644599
388824,UST->KRT,24.713393574690453,-0.1299484847078353,414.50000000000034,496778.38055454043,9999503221.619446,20000414.5,8831392.667252675,25776.23141644599
388840,UST->KRT,0.04416151766922441,-0.12042054559769855,17.500000000000014,20974.755900092623,9999979025.2441,20000017.5,8831392.711414192,25776.23141644599
388841,UST->KRT,50.99222129761244,-0.13429034498726977,595.5000000000006,713691.4183328674,9999286308.581667,20000595.5,8831443.70363549,25776.23141644599
388842,KRT->UST,0.05039122373843091,0.13004505132135907,1205501,1003.3282089746011,10000741809.581667,19999092.171791025,8831443.70363549,25776.28180766973
390369,UST->KRT,0.1932055528371251,-0.1208796317820405,36.70000000000003,43986.9580486942,9999956013.041952,20000036.7,8831443.896841042,25776.28180766973
391522,KRT->UST,0.014628566154467311,0.12541223466021728,649501,540.5866851064953,10000649501,19999459.413314894,8831443.896841042,25776.296436235883
393054,KRT->UST,0.012283580845209271,0.124959503864501,595201,495.3933317970538,10000595201,19999504.606668204,8831443.896841042,25776.30871981673
393313,KRT->UST,0.0008696058028245615,0.12131958378050064,158401,131.8415611280833,10000158401,19999868.158438873,8831443.896841042,25776.309589422533
393820,KRT->UST,1.6830333665312462,0.17805266610440362,6968301,5798.263673842686,10006968301,19994201.736326158,8831443.896841042,25777.992622789065
394969,UST->KRT,50.285142672126234,-0.13419092129008797,591.3000000000005,708658.1840328472,9999291341.815968,20000591.3,8831494.181983713,25777.992622789065
397208,KRT->UST,0.11007093248668955,0.1348460894634098,1781701,1482.858916263649,10001781701,19998517.141083736,8831494.181983713,25778.10269372155
397267,KRT->UST,6.894426499375789,0.23749650740429862,14107901,11735.56946212413,10014107901,19988264.430537876,8831494.181983713,25784.997120220927
398285,UST->KRT,0.14488303281306592,-0.12076172782164,31.700000000000028,37994.20729639048,9999962005.792704,20000031.7,8831494.326866746,25784.997120220927
398799,UST->KRT,3471.961670745052,-0.23791752192572818,4916.100000000004,5888762.670223258,9994111237.329777,20004916.1,8834966.288537491,25784.997120220927
399181,KRT->UST,0.0018460274924158612,0.12192262602578705,230701,192.01828433195143,10000230701,19999807.981715668,8834966.288537491,25784.99896624842
399948,UST->KRT,1.013005462619848,-0.12201417241540706,83.90000000000008,100558.17036396537,9999899441.829636,20000083.9,8834967.301542955,25784.99896624842
401097,UST->KRT,578.807169118211,-0.16814572629611904,2006.6000000000017,2404450.8277068497,9997595549.172293,20002006.6,8835546.108712073,25784.99896624842
401337,KRT->UST,0.061173866291901725,0.13106773393248733,1328201,1105.4447149627601,10001328201,19998894.555285037,8835546.108712073,25785.06014011471
402454,KRT->UST,2.000275356967583,0.183287902998385,7596901,6321.150646142932,10007596901,19993678.849353857,8835546.108712073,25787.06041547168
402455,UST->KRT,1143.0850481049638,-0.18763486255746317,2821.1000000000026,3380112.8054857072,10003966788.194515,19996999.94935386,8836689.193760179,25787.06041547168
402629,KRT->UST,0.019000666600499972,0.1261682242990569,740201,616.0749420339297,10000740201,19999383.925057966,8836689.193760179,25787.07941613828
402801,KRT->UST,0.06525224696157822,0.13143071723618696,1371801,1141.7303611379532,10001371801,19998858.269638862,8836689.193760179,25787.14466838524
403372,KRT->UST,0.02664545315794471,0.12730444622565035,876601,729.5975517344682,10000876601,19999270.402448267,8836689.193760179,25787.1713138384
403373,KRT->UST,1.2410743307037666,0.16985138004245856,5983601,4979.107684848418,10006610202,19994791.29476342,8836689.193760179,25788.412388169105
403395,KRT->UST,1.7805926371072152,0.17971151572476624,7167501,5963.966744388544,10008277703,19994036.03325561,8836689.193760179,25790.192980806212
404522,UST->KRT,1925.4153360827256,-0.20781183582865398,3660.4000000000033,4385280.483052718,9995614719.516947,20003660.4,8838614.609096263,25790.192980806212
404531,UST->KRT,615.044718633968,-0.16963528413909665,2068.2000000000016,2478245.860367139,9995386473.65658,20002068.2,8839229.653814897,25790.192980806212
404532,UST->KRT,113.40845198666041,-0.14131612416976777,887.9000000000008,1064087.8617836158,9994572385.794796,20002456.099999998,8839343.062266884,25790.192980806212
404967,UST->KRT,64.2053687047183,-0.13603527535416504,668.2000000000006,800813.5024164367,9999199186.497583,20000668.2,8839407.26763559,25790.192980806212
405308,KRT->UST,0.1298464986490987,0.1361246714232112,1935101,1610.5190547646134,10001935101,19998389.480945237,8839407.26763559,25790.322827304863
405310,UST->KRT,3253.3817612323664,-0.23413720440177946,4759.100000000004,5700807.764257751,9995734293.235743,20004148.58094524,8842660.649396822,25790.322827304863
406459,UST->KRT,535.5679098879765,-0.16631248267577886,1930.1000000000017,2312804.3390320074,9997687195.660969,20001930.1,8843196.217306709,25790.322827304863
406468,KRT->UST,8.598974916779433e-06,0.12013122025596769,15701,13.068457106901398,9999952896.660969,19999986.931542892,8843196.217306709,25790.322835903837
406840,KRT->UST,0.10039435669127171,0.1341785036783249,1701501,1416.115481624427,10001701501,19998583.884518374,8843196.217306709,25790.423230260527
410654,UST->KRT,1280.981352462016,-0.1916246027294779,2985.400000000003,3576898.0673216274,9996423101.932678,20002985.4,8844477.19865917,25790.423230260527
410655,UST->KRT,1630.9230432748368,-0.20083134837231925,3368.200000000003,4035356.2617293727,9992637745.670948,20005853.599999998,8846108.121702446,25790.423230260527
410661,UST->KRT,58.99096642240455,-0.13537484828679097,640.3000000000005,767378.9002025287,9993370366.770746,20003493.9,8846167.112668868,25790.423230260527
411438,KRT->UST,1.697597428152356,0.17830330330331187,6998401,5823.30231640121,10006998401,19994176.6976836,8846167.112668868,25792.12082768868
412570,UST->KRT,5.872884825359641,-0.12484971793211035,202.10000000000016,242223.09454759717,9999757776.905453,20000202.1,8846172.985553693,25792.12082768868
412587,UST->KRT,21.21211082526337,-0.12921685356962398,384.10000000000036,460345.65225452714,9999539654.347746,20000384.1,8846194.197664518,25792.12082768868
412970,UST->KRT,5.9571012612153815,-0.12488436632746615,203.50000000000017,243900.99678162197,9999756099.003218,20000203.5,8846200.15476578,25792.12082768868
413351,UST->KRT,470.6272286946002,-0.16341395088243532,1809.3000000000015,2168083.316750313,9997831916.68325,20001809.3,8846670.781994473,25792.12082768868
413710,KRT->UST,0.01688955697037215,0.12581547064304838,697901,580.8693541512943,10000697901,19999419.13064585,8846670.781994473,25792.13771724565
413711,UST->KRT,364.0771632480852,-0.1581836791662832,1591.4000000000015,1907023.7821875922,9998540877.217812,20001510.530645847,8847034.85915772,25792.13771724565
414117,KRT->UST,9.758673802492439,0.25978845796993455,16786301,13962.020679766665,10016786301,19986037.97932023,8847034.85915772,25801.89639104814
414118,UST->KRT,10376.510877250423,-0.32368445389808564,8509.500000000007,10188746.86714955,10006347554.13285,19995047.47932023,8857411.37003497,25801.89639104814
414493,KRT->UST,1.5642535707264373,0.17596665894883917,6717901,5589.966350219669,10006717901,19994410.03364978,8857411.37003497,25803.460644618866
414494,KRT->UST,3.5051596852730937,0.20378861562688583,10056301,8366.683679717049,10016524202,19986543.34997006,8857411.37003497,25806.965804304138
414884,KRT->UST,0.0005141510857384764,0.12101466139166436,121801,101.3785172149892,10000121801,19999898.621482786,8857411.37003497,25806.966318455223
416800,UST->KRT,1348.7535294263762,-0.19349488620657046,3063.400000000003,3670317.8441702435,9996329682.15583,20003063.4,8858760.123564396,25806.966318455223
417089,UST->KRT,39.53892873431369,-0.1325835504960495,524.3000000000004,628365.4262597653,9999371634.57374,20000524.3,8858799.66249313,25806.966318455223
417162,UST->KRT,70.72810568868417,-0.13683010262257697,701.3000000000006,840479.3116362627,9999159520.688364,20000701.3,8858870.390598819,25806.966318455223
417163,UST->KRT,2.446523447472947,-0.12313024443634953,130.40000000000012,156289.7752946865,9999253230.913069,20000331.7,8858872.837122265,25806.966318455223
417183,UST->KRT,964.7341623370809,-0.18215765745252516,2590.700000000002,3104143.2037579077,9996895856.796242,20002590.7,8859837.571284601,25806.966318455223
417536,UST->KRT,4.181680868756485,-0.12409228789412045,170.50000000000014,204350.29396964636,9999795649.70603,20000170.5,8859841.75296547,25806.966318455223
417566,UST->KRT,2061.5924455575905,-0.2108640843456296,3787.7000000000035,4537720.7299181605,9995462279.270082,20003787.7,8861903.345411029,25806.966318455223
417950,KRT->UST,0.08435989171171238,0.1329970190323362,1559701,1298.1066702108817,10001559701,19998701.893329788,8861903.345411029,25807.050678346935
417995,UST->KRT,177.58069322700592,-0.14666788889908666,1111.300000000001,1331781.9134852737,9998668218.086515,20001111.3,8862080.926104255,25807.050678346935
417996,UST->KRT,405.6481019790818,-0.1603077909586406,1679.6000000000015,2012695.1818408575,9996905522.904675,20002290.900000002,8862486.574206235,25807.050678346935
418217,KRT->UST,0.46225206023829674,0.15042392196188015,3651401,3038.719894100446,10003651401,19996961.2801059,8862486.574206235,25807.512930407174
418715,UST->KRT,17.32025523611758,-0.12832852101380365,347.0000000000003,415882.9818259619,9999584117.018173,20000347.0,8862503.894461472,25807.512930407174
418755,UST->KRT,0.01399848756812346,-0.12023677395486074,9.900000000000007,11865.729886576777,9999988134.270113,20000009.9,8862503.90845996,25807.512930407174
419864,UST->KRT,564.9655003764127,-0.16756656116179058,1982.4000000000017,2375459.5715850303,9997624540.428415,20001982.4,8863068.873960337,25807.512930407174
421971,UST->KRT,0.5046063034027792,-0.12142156633822275,59.20000000000005,70954.2473354252,9999929045.752665,20000059.2,8863069.37856664,25807.512930407174
422570,UST->KRT,10.508957199364673,-0.12648739810736523,270.30000000000024,323960.24740028643,9999676039.7526,20000270.3,8863079.88752384,25807.512930407174
422571,KRT->UST,3.3456494644978307,0.2018495047645743,9826001,8175.157096828989,10009752040.7526,19991824.84290317,8863079.88752384,25810.85857987167
423273,KRT->UST,0.0013112036010984214,0.12162035737673818,194401,161.8051201304622,10000194401,19999838.19487987,8863079.88752384,25810.85989107527
425531,KRT->UST,0.057706268360564555,0.13074947466729778,1290001,1073.6530540993324,10001290001,19998926.3469459,8863079.88752384,25810.917597343632
426277,UST->KRT,5025.433804271719,-0.26186579378068314,5915.300000000006,7084806.870624428,9992915193.129375,20005915.3,8868105.321328111,25810.917597343632
426278,UST->KRT,3495.1548100544774,-0.23835117072486373,4930.800000000005,5906358.285064343,9987258834.84431,20010346.1,8871600.476138165,25810.917597343632
426279,KRT->UST,5.994124896909312,0.2295296983323794,13157201,10945.172382380011,10000666035.84431,19998900.92761762,8871600.476138165,25816.91172224054
426280,KRT->UST,23.697448911907994,0.33783783783785065,26168201,21756.9142508835,10026584236.84431,19977644.013366736,8871600.476138165,25840.60917115245
426281,KRT->UST,6.04128608658767,0.23004694835681178,13198501,10979.500420987219,10039532737.84431,19967164.51294575,8871600.476138165,25846.650457239037
426282,KRT->UST,0.21802422295697269,0.14091122592766556,2505601,2085.2769147814765,10041788338.84431,19965579.236030966,8871600.476138165,25846.868481461996
426284,KRT->UST,3.368782580363243,0.20220069594659,9851601,8196.44171363133,10051139939.84431,19958382.794317335,8871600.476138165,25850.23726404236
426285,KRT->UST,13.157869557381403,0.2824858757062147,19474001,16195.675816997413,10070363940.84431,19942687.118500337,8871600.476138165,25863.39513359974
426286,KRT->UST,3.7870104862197307,0.2072050859430229,10439401,8685.26824143399,10080553341.84431,19934501.8502589,8871600.476138165,25867.18214408596
426287,KRT->UST,0.070431555226473,0.13189504922510373,1422901,1184.2574070620587,10081726242.84431,19933817.59285184,8871600.476138165,25867.252575641185
426288,KRT->UST,4.2299140262552335,0.21218408147868728,11030801,9177.066448105972,10092507043.84431,19925140.526403733,8871600.476138165,25871.48248966744
426289,KRT->UST,14.053005848356444,0.28806195693237197,20109301,16723.559865269617,10112366344.84431,19908916.966538463,8871600.476138165,25885.535495515796
426290,KRT->UST,0.0037321316274579372,0.12273993296510924,327301,272.41979581015596,10112443645.84431,19909144.54674265,8871600.476138165,25885.539227647423
427730,UST->KRT,165.5449934766578,-0.1457483134838011,1073.000000000001,1285889.10996855,9998714110.890032,20001073.0,8871766.021131642,25885.539227647423
427811,UST->KRT,838.3491702277762,-0.17794330643493408,2415.0000000000023,2893682.802915238,9997106317.197084,20002415.0,8872604.37030187,25885.539227647423
427928,UST->KRT,69.7074932350526,-0.13670823149261285,696.2000000000006,834367.6818311905,9999165632.318169,20000696.2,8872674.077795105,25885.539227647423
429439,KRT->UST,1.94115574232917,0.1823456278491542,7483801,6227.072941417356,10007483801,19993772.92705858,8872674.077795105,25887.480383389753
429440,KRT->UST,0.7899343042858209,0.1597771313859679,4772801,3971.7703371083326,10012006602,19990301.156721473,8872674.077795105,25888.270317694038
430854,KRT->UST,8.757631235450085e-08,0.12001324284059307,1601,1.3325655776666379,10000001601,19999998.667434424,8872674.077795105,25888.270317781615
430890,UST->KRT,941.7688322831059,-0.1814133751133871,2559.700000000002,3067010.824490434,9996932989.17551,20002559.7,8873615.846627388,25888.270317781615
430891,UST->KRT,1206.6961592440316,-0.18952659552552054,2897.1000000000026,3471139.6365732476,9993711849.538937,20004956.8,8874822.542786632,25888.270317781615
430892,UST->KRT,62.93589917058844,-0.1358807543440553,661.4000000000005,792664.5581520409,9993169184.980785,20005118.2,8874885.478685802,25888.270317781615
430897,UST->KRT,693.5933564156521,-0.17271867417855075,2196.000000000002,2631343.127484005,9991787841.853302,20004814.2,8875579.072042217,25888.270317781615
431354,UST->KRT,63.865253010299256,-0.13599274705347925,666.4000000000005,798656.4403032102,9999201343.559696,20000666.4,8875642.937295228,25888.270317781615
431449,KRT->UST,0.006878758446656832,0.12371134020618556,445401,370.71521086217984,10000445401,19999629.284789138,8875642.937295228,25888.27719654006
431632,UST->KRT,102.30042899724175,-0.1402408843425215,843.5000000000008,1010882.9154854347,9998989117.084515,20000843.5,8875745.237724226,25888.27719654006
431649,UST->KRT,261.8422823818198,-0.15238252131295327,1349.5000000000011,1617194.5168251835,9998382805.483175,20001349.5,8876007.080006607,25888.27719654006
431653,UST->KRT,34.51745023155478,-0.13175773047308512,489.90000000000043,587139.9836092484,9998795665.499565,20000489.9,8876041.597456839,25888.27719654006
431661,KRT->UST,0.40344883338782256,0.14842300556585894,3411201,2838.852318493335,10003411201,19997161.14768151,8876041.597456839,25888.68064537345
431662,UST->KRT,14.600712900399625,-0.12764555711108908,318.7000000000003,381966.4511457462,10002779234.548855,19997979.847681507,8876056.19816974,25888.68064537345
431663,UST->KRT,6689.699375302406,-0.28365878725591326,6826.400000000006,8175146.8082951605,9994354087.74056,20005306.247681506,8882745.897545042,25888.68064537345
431664,UST->KRT,1492.298934889214,-0.19732785200411848,3221.5000000000027,3859666.370334765,9990744421.370226,20008027.747681506,8884238.196479931,25888.68064537345
431677,UST->KRT,2.5768475720381177,-0.1232134056185313,133.80000000000013,160364.74854094154,9993834056.621685,20001661.547681507,8884240.773327503,25888.68064537345
431678,UST->KRT,2569.674909571644,-0.22147485850215884,4227.800000000004,5064697.852940388,9989019358.768745,20005389.347681507,8886810.448237075,25888.68064537345
431679,UST->KRT,792.5004957753349,-0.17636684303349853,2346.800000000002,2811986.9041099884,9986457371.864635,20007236.14768151,8887602.94873285,25888.68064537345
431726,UST->KRT,677.1925641643443,-0.17208177981725808,2170.200000000002,2600436.7604418276,9995606935.104193,20002170.2,8888280.141297014,25888.68064537345
431727,KRT->UST,0.18988591465034182,0.13949862552823353,2340301,1947.720392837222,9998197236.104193,19999722.47960716,8888280.141297014,25888.8705312881
431732,KRT->UST,0.38650231696119247,0.14781966001477823,3338801,2778.6083503362156,10002786037.104193,19997221.391649663,8888280.141297014,25889.25703360506
