['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
312624,KRT->UST,0.13009942473686684,0.16614279299505247,1937301,1611.8655670752535,10001937301,19998388.134432923,8259912.012949166,24126.899111695926
313007,UST->KRT,744.6415702698499,-0.20461723232951867,2276.300000000002,2726716.72175415,9997273283.278246,20002276.3,8260656.654519436,24126.899111695926
313668,UST->KRT,49.07781628485458,-0.16402163312351595,584.3000000000005,700059.1009122792,9999299940.899088,20000584.3,8260705.732335721,24126.899111695926
313669,KRT->UST,1.9965574905387224,0.21323856063972377,7591001,6314.345239160623,10007591001,19993685.654760838,8260705.732335721,24128.895669186466
313670,KRT->UST,0.38297280235220577,0.1776988005330964,3323801,2765.2958059071434,10009914802,19993920.35895493,8260705.732335721,24129.278641988818
313773,KRT->UST,0.05347268767031721,0.16034920493518814,1242001,1033.3947735187412,10001242001,19998966.60522648,8260705.732335721,24129.332114676487
314156,KRT->UST,0.06778792272042408,0.16165244723843328,1398401,1163.5182691867565,10001398401,19998836.481730815,8260705.732335721,24129.399902599205
316665,UST->KRT,25.2049561263282,-0.1600484470975116,418.7000000000004,501661.09667296626,9999498338.903328,20000418.7,8260730.937291848,24129.399902599205
316697,KRT->UST,0.6427802860584424,0.18588164094582316,4306601,3582.8070444201867,10004306601,19996417.19295558,8260730.937291848,24130.042682885265
316698,KRT->UST,24.64097373871311,0.372165483815125,26688701,22182.51786444341,10029995302,19977234.675091136,8260730.937291848,24154.68365662398
316699,UST->KRT,401.52740601359807,-0.19004837595022617,1673.9000000000015,2005264.7475465364,10026990037.252453,19981908.575091135,8261132.464697861,24154.68365662398
316702,UST->KRT,5127.848242686237,-0.2931539920675861,5983.300000000006,7164050.896211962,10016825986.356241,19996891.875091136,8266260.312940547,24154.68365662398
318369,KRT->UST,1.226559074403327,0.19956616052060344,5949401,4949.168714020346,10005949401,19995050.83128598,8266260.312940547,24155.910215698383
319901,UST->KRT,2540.3895706533026,-0.2508802816901328,4205.500000000004,5036484.567472449,9994963515.432528,20004205.5,8268800.702511201,24155.910215698383
320076,UST->KRT,81.5508172054317,-0.16807466053342393,753.2000000000006,902402.5547084842,9999097597.445292,20000753.2,8268882.253328406,24155.910215698383
321037,UST->KRT,2.8194952355979437,-0.15336079221803525,140.0000000000001,167745.17764741564,9999832254.822353,20000140.0,8268885.072823642,24155.910215698383
321405,KRT->UST,0.41133444411847725,0.1787037440613655,3444901,2866.0327057036443,10003444901,19997133.967294298,8268885.072823642,24156.3215501425
322086,KRT->UST,0.027678967021085625,0.1574458779794406,893501,743.4395711695697,10000893501,19999256.56042883,8268885.072823642,24156.34922910952
322188,KRT->UST,0.004079248819103465,0.1528584530724549,343001,285.4013304165066,10000343001,19999714.598669585,8268885.072823642,24156.35330835834
323721,KRT->UST,0.6702393997850762,0.18664004514083626,4397601,3658.49913237245,10004397601,19996341.500867628,8268885.072823642,24157.023547758123
324114,KRT->UST,0.10948803467701657,0.16480895172833335,1777201,1478.669672030248,10001777201,19998521.33032797,8268885.072823642,24157.1330357928
325822,KRT->UST,0.3012858068075582,0.17456576765296325,2948301,2452.930338642965,10002948301,19997547.069661357,8268885.072823642,24157.434321599605
325960,UST->KRT,11.4082327552762,-0.15676028739385625,281.7000000000003,337521.5132821091,9999662478.486717,20000281.7,8268896.481056397,24157.434321599605
326412,KRT->UST,0.05770261814548616,0.16075074944607348,1290201,1073.4969525993743,10001290201,19998926.5030474,8268896.481056397,24157.49202421775
326794,KRT->UST,5.170682208719072,0.25176889351912934,12218501,10161.629936239753,10012218501,19989838.37006376,8268896.481056397,24162.66270642647
326854,UST->KRT,78.76787503486315,-0.1677635823977131,740.2000000000006,886828.749977568,9999113171.250023,20000740.2,8268975.248931432,24162.66270642647
326858,UST->KRT,77.5575553412505,-0.16762657955815746,734.5000000000007,880000.220250694,9999119999.779749,20000734.5,8269052.806486773,24162.66270642647
327179,KRT->UST,0.04707067636821576,0.15970993223120272,1165201,969.497192241058,10001165201,19999030.50280776,8269052.806486773,24162.70977710284
327561,UST->KRT,80.70208317711165,-0.16798035921952176,749.2000000000006,897610.6199738843,9999102389.380026,20000749.2,8269133.50856995,24162.70977710284
328346,UST->KRT,74.674100356153,-0.1672958133150153,720.7000000000006,863467.9516454367,9999136532.048355,20000720.7,8269208.182670306,24162.70977710284
329034,UST->KRT,60.73365380054168,-0.16559806377648895,650.0000000000006,778769.1647451506,9999221230.835255,20000650.0,8269268.916324107,24162.70977710284
329476,UST->KRT,330.04760350979893,-0.1863617111393516,1515.3000000000013,1815301.8768029679,9998184698.123198,20001515.3,8269598.963927616,24162.70977710284
331381,UST->KRT,1.2951730367107044,-0.15227782242713545,94.90000000000008,113707.88314932863,9999886292.11685,20000094.9,8269600.259100653,24162.70977710284
331382,UST->KRT,935.0211107348543,-0.21120216271014614,2550.9000000000024,3055551.6456652363,9996944448.354334,20002550.9,8270535.280211388,24162.70977710284
331383,UST->KRT,489.5552324877489,-0.19428957594187823,1845.4000000000017,2210667.8956265603,9995733780.458708,20001845.4,8271024.835443876,24162.70977710284
331390,KRT->UST,2.7484134490648233,0.22419627749577756,8906901,7408.530281588317,10008906901,19992591.46971841,8271024.835443876,24165.458190551904
331391,UST->KRT,12654.936246080906,-0.3750684816047912,9395.800000000008,11245359.42590231,9996661541.574099,20004987.269718412,8283679.771689957,24165.458190551904
332153,UST->KRT,68.19036750190757,-0.16652789342214822,688.7000000000006,825132.0453367848,9999174867.954662,20000688.7,8283747.962057459,24165.458190551904
332921,KRT->UST,0.2688951967574198,0.17320772252967384,2785201,2317.250011094629,10002785201,19997682.749988906,8283747.962057459,24165.727085748662
332982,UST->KRT,0.47194003442953386,-0.15137498948784414,57.30000000000005,68656.38720949097,9999931343.612791,20000057.3,8283748.433997493,24165.727085748662
333303,UST->KRT,21.29240622994143,-0.15923566878981654,384.80000000000035,461046.0387547702,9999538953.961245,20000384.8,8283769.7264037235,24165.727085748662
333306,UST->KRT,0.09832710421365745,-0.1506276150627577,26.200000000000024,31392.741152950806,9999968607.258846,20000026.2,8283769.8247308275,24165.727085748662
343647,UST->KRT,175.80339355814462,-0.17653808809250596,1105.900000000001,1324913.2892360142,9998675086.710764,20001105.9,8283945.628124386,24165.727085748662
348544,KRT->UST,0.3982965634128693,0.17824517623991804,3389901,2820.2811721561766,10003389901,19997179.718827844,8283945.628124386,24166.125382312075
348546,KRT->UST,0.0014046803909029282,0.15167737330478637,201301,167.49780007803045,10001591202,19999832.50219992,8283945.628124386,24166.126786992467
349391,KRT->UST,0.40528083825705896,0.178491744756805,3419501,2844.903841759764,10003419501,19997155.09615824,8283945.628124386,24166.532067830725
349491,UST->KRT,0.31191589752124693,-0.1511178274590022,46.60000000000004,55835.80729710868,9999944164.192703,20000046.6,8283945.940040284,24166.532067830725
349492,UST->KRT,516.2719249944021,-0.1954773646097157,1895.3000000000018,2270431.306278416,9997729568.693722,20001895.3,8284462.211965278,24166.532067830725
349493,UST->KRT,133.4806123938766,-0.1731255826341562,963.6000000000008,1154451.8108799888,9997575116.882841,20000963.6,8284595.692577671,24166.532067830725
349494,UST->KRT,328.32521195735904,-0.18626929217670182,1511.3000000000013,1810510.772795727,9996764606.110044,20001511.3,8284924.017789628,24166.532067830725
351307,UST->KRT,371.06718773009965,-0.18855514141636404,1606.8000000000013,1924896.0515727736,9998075103.948427,20001606.8,8285295.084977359,24166.532067830725
353605,UST->KRT,560.3049588022642,-0.197377077942015,1974.5000000000018,2365284.627351943,9997634715.372648,20001974.5,8285855.389936161,24166.532067830725
353931,KRT->UST,2.2428332276114924,0.21702542297810418,8045701,6692.446776152081,10008045701,19993307.55322385,8285855.389936161,24168.774901058336
353932,KRT->UST,0.2581675550502861,0.17274217123621788,2728901,2270.414449138002,10009774602,19994037.13877471,8285855.389936161,24169.033068613386
354729,UST->KRT,0.03653883243597147,-0.15038259100358667,15.900000000000013,19051.343595429476,9999980948.656404,20000015.9,8285855.426474994,24169.033068613386
354730,UST->KRT,81.34972034058106,-0.16805236157791117,752.2000000000006,901204.5714567174,9999098795.428543,20000752.2,8285936.776195334,24169.033068613386
355137,KRT->UST,8.269337487529612,0.27869940278700206,15453901,12850.646326044633,10015453901,19987149.353673954,8285936.776195334,24177.302406100916
355520,UST->KRT,566.2666358113352,-0.1976284584980237,1985.0000000000018,2377859.742720686,9997622140.257278,20001985.0,8286503.042831145,24177.302406100916
357052,UST->KRT,4.883659532861465,-0.1544231193470108,184.30000000000015,220823.368933611,9999779176.631067,20000184.3,8286507.926490678,24177.302406100916
359691,UST->KRT,57.06484463529599,-0.16511960014281832,630.0000000000006,754808.8507204863,9999245191.149279,20000630.0,8286564.991335314,24177.302406100916
362014,UST->KRT,410.50257775338474,-0.1905521581139647,1690.0000000000016,2024546.80499035,9997975453.19501,20001690.0,8286975.4939130675,24177.302406100916
362015,KRT->UST,2.5927360226781984,0.22206430982412506,8650801,7195.589783719,10007626254.19501,19992804.41021628,8286975.4939130675,24179.895142123594
366957,KRT->UST,1.0624323005325342,0.19613087278238794,5537001,4606.181967202764,10005537001,19995393.818032797,8286975.4939130675,24180.957574424127
366958,UST->KRT,522.6479618840318,-0.19574695257585598,1907.4000000000017,2284923.140196602,10002252077.859804,20000301.218032796,8287498.141874951,24180.957574424127
366959,UST->KRT,4219.994436857879,-0.2800124449975635,5421.400000000005,6491692.373612098,9994760385.486193,20005421.4,8291718.1363118095,24180.957574424127
369084,UST->KRT,21.357413941679905,-0.15924975670175656,385.4000000000003,461764.8922141027,9999538235.107786,20000385.4,8291739.4937257515,24180.957574424127
369213,UST->KRT,398.9941244995482,-0.18997967659274462,1666.2000000000014,1996041.1438854816,9998003958.856115,20001666.2,8292138.487850251,24180.957574424127
369214,UST->KRT,78.95215157488548,-0.1677852348993369,741.0000000000007,887787.1314912238,9998116171.724625,20000741.0,8292217.440001826,24180.957574424127
369215,UST->KRT,19.45333517176623,-0.15882820082943214,367.80000000000035,440678.47927308007,9998675493.245352,20000367.8,8292236.893336997,24180.957574424127
369219,UST->KRT,172.01080174346575,-0.17625027539105528,1093.900000000001,1310538.6897379593,9998689461.310263,20001093.9,8292408.904138741,24180.957574424127
372359,UST->KRT,0.09260568338544567,-0.150609080841643,25.40000000000002,30434.18709724319,9999969565.812902,20000025.4,8292408.996744424,24180.957574424127
372372,UST->KRT,1581.293844597953,-0.22959071040665252,3317.600000000003,3973564.01908377,9996026435.980917,20003317.6,8293990.290589022,24180.957574424127
376080,UST->KRT,472.7258136122051,-0.19351717464923412,1813.6000000000015,2172581.986181874,9997827418.013819,20001813.6,8294463.016402635,24180.957574424127
376124,KRT->UST,0.3428016806184219,0.17620369146733625,3144901,2616.476335331403,10003144901,19997383.52366467,8294463.016402635,24181.300376104744
376125,KRT->UST,0.009262847087020312,0.15430738030156071,516901,430.0954299691187,10002661802,19999569.904570032,8294463.016402635,24181.309638951832
376126,KRT->UST,0.03878667969490165,0.1588141874007371,1057701,880.0565306213854,10002719503,19999119.94346938,8294463.016402635,24181.348425631528
376128,KRT->UST,0.04034524197142071,0.15898953318906103,1078801,897.6119237747718,10001798304,19999102.388076223,8294463.016402635,24181.3887708735
379266,KRT->UST,0.005250280254250701,0.1532428899806234,389201,323.84240586937585,10000389201,19999676.15759413,8294463.016402635,24181.394021153752
379785,UST->KRT,0.8701818834162963,-0.15186707164552843,77.80000000000007,93219.08839917736,9999906780.9116,20000077.8,8294463.8865845185,24181.394021153752
379786,UST->KRT,0.789968673065755,-0.15177893844025228,74.10000000000007,88785.8293303907,9999911214.17067,20000074.1,8294464.676553192,24181.394021153752
380029,UST->KRT,9.236142319132515,-0.15608276846236174,253.50000000000023,303734.4465174912,9999696265.553482,20000253.5,8294473.91269551,24181.394021153752
380782,KRT->UST,0.0029202405407142136,0.15241852333348685,290201,241.4684912638163,10000290201,19999758.531508736,8294473.91269551,24181.396941394294
381084,KRT->UST,0.054362493173760226,0.1604349569945144,1252301,1041.9643398622075,10001252301,19998958.035660136,8294473.91269551,24181.45130388747
381085,KRT->UST,0.017927102071334692,0.1559923340910104,719101,598.3340025432345,10000971402,19999401.665997457,8294473.91269551,24181.46923098954
383450,KRT->UST,0.0031731647602537202,0.1525210837968819,302501,251.70286313535956,10000302501,19999748.297136866,8294473.91269551,24181.4724041543
384303,KRT->UST,35.8965518874843,0.41814380510863897,32220401,26774.059972020947,10032220401,19973225.94002798,8294473.91269551,24217.368956041784
384304,UST->KRT,35111.617279532555,-0.524459716068377,15680.500000000015,18753144.93761109,10012467256.06239,19991906.44002798,8329585.529975043,24217.368956041784
387309,UST->KRT,1027.9871943368662,-0.21417264177299392,2674.7000000000025,3203795.6916512884,9996796204.30835,20002674.7,8330613.51716938,24217.368956041784
393820,KRT->UST,0.3928857409256506,0.17805266610440362,3366801,2801.0654654501514,10003366801,19997198.93453455,8330613.51716938,24217.76184178271
397267,KRT->UST,3.822075161836466,0.23749650740429862,10504201,8736.541069323532,10010504201,19991263.458930675,8330613.51716938,24221.583916944546
398799,UST->KRT,1929.4728314339532,-0.23791752192572818,3664.8000000000034,4389230.180864032,9995610769.819136,20003664.8,8332542.990000813,24221.583916944546
401097,UST->KRT,82.19335899560303,-0.16814572629611904,756.1000000000007,905876.7045104099,9999094123.29549,20000756.1,8332625.183359809,24221.583916944546
402454,KRT->UST,0.5532110413006457,0.183287902998385,3995201,3323.7860343613725,10003995201,19996676.21396564,8332625.183359809,24222.137127985847
402455,UST->KRT,353.6703760136174,-0.18763486255746317,1568.9000000000015,1879501.704413177,10001115699.295588,20001245.113965638,8332978.853735823,24222.137127985847
403373,KRT->UST,0.19674305748871723,0.16985138004245856,2382401,1982.1591073903016,10002382401,19998017.84089261,8332978.853735823,24222.333871043335
403395,KRT->UST,0.44072490433159267,0.17971151572476624,3565901,2966.685340383984,10003565901,19997033.314659618,8332978.853735823,24222.774595947667
404522,UST->KRT,834.2983998708191,-0.20781183582865398,2409.5000000000023,2886227.122260778,9997113772.877739,20002409.5,8333813.152135694,24222.774595947667
404531,UST->KRT,96.24150242420198,-0.16963528413909665,818.2000000000007,980270.8484855453,9999019729.151514,20000818.2,8333909.393638118,24222.774595947667
405310,UST->KRT,1767.1115229451354,-0.23413720440177946,3507.200000000003,4200556.520083139,9995799443.479918,20003507.2,8335676.505161064,24222.774595947667
406459,UST->KRT,66.42447795755362,-0.16631248267577886,679.7000000000006,814350.018564795,9999185649.981436,20000679.7,8335742.929639021,24222.774595947667
410654,UST->KRT,432.5020249602894,-0.1916246027294779,1734.7000000000016,2078084.3076744159,9997921915.692326,20001734.7,8336175.431663982,24222.774595947667
410655,UST->KRT,644.9177781575584,-0.20083134837231925,2118.300000000002,2537500.9985112133,9996384414.693815,20002118.3,8336820.349442139,24222.774595947667
411438,KRT->UST,0.39993759614920404,0.17830330330331187,3396901,2826.1041062693666,10003396901,19997173.89589373,8336820.349442139,24223.174533543817
413351,UST->KRT,44.916039433749724,-0.16341395088243532,559.0000000000005,669748.8057542145,9999330251.194246,20000559.0,8336865.265481573,24223.174533543817
413711,UST->KRT,16.718035419644384,-0.1581836791662832,341.0000000000003,408569.45622115576,9999591430.54378,20000341.0,8336881.983516992,24223.174533543817
414117,KRT->UST,6.017707657276553,0.25978845796993455,13181801,10962.326898270127,10013181801,19989037.67310173,8336881.983516992,24229.192241201094
414118,UST->KRT,7539.4233911707215,-0.32368445389808564,7252.000000000006,8681789.00643663,10003500011.993563,19999289.67310173,8344421.406908163,24229.192241201094
414493,KRT->UST,0.3366279222843861,0.17596665894883917,3116401,2592.768155199349,10003116401,19997407.2318448,8344421.406908163,24229.528869123376
414494,KRT->UST,1.4444370903744972,0.20378861562688583,6456401,5370.816654899422,10008572802,19994629.1833451,8344421.406908163,24230.97330621375
416800,UST->KRT,472.2417002401826,-0.19349488620657046,1812.7000000000016,2171504.0759970164,9997828495.924004,20001812.7,8344893.648608403,24230.97330621375
417183,UST->KRT,258.14087770108495,-0.18215765745252516,1340.1000000000013,1605449.2565866613,9998394550.743414,20001340.1,8345151.789486105,24230.97330621375
417566,UST->KRT,924.7196040519211,-0.2108640843456296,2536.8000000000025,3038667.351003164,9996961332.648996,20002536.8,8346076.509090156,24230.97330621375
417996,UST->KRT,26.522792574428856,-0.1603077909586406,429.5000000000004,514600.3376530239,9999485399.662348,20000429.5,8346103.03188273,24230.97330621375
418217,KRT->UST,8.972010048963914e-05,0.15042392196188015,50901,42.35378378797549,10000050901,19999957.646216214,8346103.03188273,24230.97339593385
419864,UST->KRT,77.03028856865302,-0.16756656116179058,732.0000000000007,877005.2481210219,9999122994.751879,20000732.0,8346180.062171299,24230.97339593385
422571,KRT->UST,1.3421687708766261,0.2018495047645743,6223601,5177.210110977681,10006223601,19994822.789889023,8346180.062171299,24232.315564704724
426277,UST->KRT,3123.793594813686,-0.26186579378068314,4663.700000000004,5584915.077765124,9994415084.922235,20004663.7,8349303.855766113,24232.315564704724
426278,UST->KRT,1947.6604293445212,-0.23835117072486373,3681.2000000000035,4408862.429703385,9991006222.492533,20005344.9,8351251.516195457,24232.315564704724
426279,KRT->UST,3.1581110709490527,0.2295296983323794,9548501,7941.984410835537,10001554723.492533,19994402.91558916,8351251.516195457,24235.473675775673
426280,KRT->UST,17.612752108123637,0.33783783783785065,22558801,18753.146513371707,10023113524.492533,19978649.76907579,8351251.516195457,24253.086427883798
426281,KRT->UST,3.1960143379326427,0.23004694835681178,9600701,7985.381166023453,10031714225.492533,19973664.387909766,8351251.516195457,24256.28244222173
426284,KRT->UST,1.3592329317750407,0.20220069594659,6260301,5207.730487277082,10034974526.492533,19977456.65742249,8351251.516195457,24257.641675153507
426285,KRT->UST,8.754517529883373,0.2824858757062147,15893301,13215.777380825553,10049867827.492533,19967240.880041666,8351251.516195457,24266.39619268339
426286,KRT->UST,1.6313249533070853,0.2072050859430229,6856401,5703.462734103329,10055724228.492533,19964537.417307563,8351251.516195457,24268.0275176367
426288,KRT->UST,1.9276850292436778,0.21218408147868728,7453401,6199.919573536511,10061177629.492533,19964337.497734025,8351251.516195457,24269.955202665944
426289,KRT->UST,9.500705051897343,0.28806195693237197,16551801,13762.956191993751,10076729430.492533,19953574.54154203,8351251.516195457,24279.455907717842
427811,UST->KRT,194.9142419159468,-0.17794330643493408,1164.5000000000011,1395108.6546075924,9998604891.345392,20001164.5,8351446.430437373,24279.455907717842
429439,KRT->UST,0.522335013821947,0.1823456278491542,3882101,3229.70833656882,10003882101,19996770.29166343,8351446.430437373,24279.978242731664
429440,KRT->UST,0.04772390320542412,0.1597771313859679,1173301,976.2364090364778,10004055402,19998794.055254392,8351446.430437373,24280.02596663487
430890,UST->KRT,246.32992581872088,-0.1814133751133871,1309.1000000000013,1568316.8797962738,9998431683.120203,20001309.1,8351692.760363191,24280.02596663487
430891,UST->KRT,389.9797761676034,-0.18952659552552054,1647.2000000000014,1973284.3844479665,9997458398.735756,20001647.2,8352082.740139359,24280.02596663487
430897,UST->KRT,128.84096525921623,-0.17271867417855075,946.7000000000008,1134206.8959717588,9998865793.104029,20000946.7,8352211.581104618,24280.02596663487
431649,UST->KRT,1.4169731678138735,-0.15238252131295327,99.30000000000008,118979.84010635955,9999881020.159893,20000099.3,8352212.998077786,24280.02596663487
431663,UST->KRT,4459.464120635668,-0.28365878725591326,5572.800000000005,6672859.870264239,9993327140.129736,20005572.8,8356672.462198421,24280.02596663487
431664,UST->KRT,558.8240296973274,-0.19732785200411848,1971.3000000000018,2361451.887455076,9991965688.242281,20004544.1,8357231.286228118,24280.02596663487
431678,UST->KRT,1275.2474187768962,-0.22147485850215884,2979.2000000000025,3568399.8056592303,9996431600.194342,20002979.2,8358506.533646896,24280.02596663487
431679,UST->KRT,173.49729206869122,-0.17636684303349853,1098.500000000001,1316048.9131491724,9996115551.281193,20001098.5,8358680.030938964,24280.02596663487
431726,UST->KRT,121.71837782372211,-0.17208177981725808,920.2000000000008,1102461.7188652602,9998897538.281136,20000920.2,8358801.749316788,24280.02596663487
431733,KRT->UST,4.270689466068759,0.24248900579507998,11103801,9235.008673061051,10011103801,19990764.99132694,8358801.749316788,24284.296656100938
431734,KRT->UST,0.9383391008072419,0.19335993746658467,5202701,4328.140836644793,10015306502,19989436.850490294,8358801.749316788,24285.234995201747
431735,KRT->UST,0.7714222882214569,0.18931599308584693,4717101,3924.24837779078,10019023603,19988512.6021125,8358801.749316788,24286.006417489967
431736,UST->KRT,13377.539768325822,-0.3812881800664068,9665.50000000001,11567789.080123771,10006455813.919876,20001178.1021125,8372179.289085114,24286.006417489967
431737,UST->KRT,86918.83545040114,-0.7399231461041579,24666.200000000023,29467734.210774306,9975988079.709103,20024666.2,8459098.124535516,24286.006417489967
431738,UST->KRT,128.0627887550235,-0.1726760679192646,942.8000000000009,1129534.6817750977,9975858545.027327,20022609.0,8459226.18732427,24286.006417489967
431976,KRT->UST,0.022159624493966974,0.1566622691292951,799501,665.2292633140183,10000799501,19999334.770736687,8459226.18732427,24286.028577114463
432017,UST->KRT,1159.7329955369808,-0.21816086276447605,2841.0000000000027,3402924.331640165,9996597075.66836,20002841.0,8460385.920319807,24286.028577114463
432020,UST->KRT,7957.034591180972,-0.32854209445585214,7445.600000000007,8913341.80291229,9990683733.865448,20007445.6,8468342.954910988,24286.028577114463
432021,UST->KRT,9856.278574754731,-0.3487894952810833,8284.200000000008,9916247.617782021,9981767486.247665,20012729.8,8478199.233485743,24286.028577114463
432022,KRT->UST,5.0888542389698594,0.2509358673742198,12124301,10083.329726350847,9994891787.247665,19999646.47027365,8478199.233485743,24291.117431353432
432023,KRT->UST,3.2306982572412526,0.23044319163820046,9657101,8032.275912323133,10005548888.247665,19991967.724087678,8478199.233485743,24294.348129610673
432025,KRT->UST,4.331377154144745,0.24314856789615047,11181901,9299.93354817706,10014730789.247665,19988667.7905395,8478199.233485743,24298.679506764816
432026,KRT->UST,7.969185101887889,0.27636843624963153,15167501,12612.638556006557,10028898290.247665,19979055.151983492,8478199.233485743,24306.648691866703
432027,KRT->UST,15.524580187623787,0.3264193041897402,21170001,17599.643341241404,10049068291.247665,19964455.50864225,8478199.233485743,24322.173272054326
432028,KRT->UST,1.16467400152441,0.19833891161523004,5792601,4818.760054564317,10053860892.247665,19962636.748587683,8478199.233485743,24323.33794605585
432043,UST->KRT,31.343025027868094,-0.16118366672177595,467.8000000000004,560486.5712366153,10038300405.676428,20000467.8,8478230.576510772,24323.33794605585
432046,KRT->UST,21.382028056321882,0.3569501514962814,24859701,20663.90658020862,10060160106.676428,19979336.09341979,8478230.576510772,24344.719974112173
432047,KRT->UST,5.310946874911613,0.2531855725729427,12377701,10293.957047360338,10071537807.676428,19972042.13637243,8478230.576510772,24350.030920987083
432201,UST->KRT,4212.261937461616,-0.27990140786229767,5416.100000000005,6485349.647558799,9993514650.352442,20005416.1,8482442.838448234,24350.030920987083
436659,KRT->UST,5.841407820072534,0.25816827492804756,12987201,10800.580159596393,10012987201,19989199.419840403,8482442.838448234,24355.872328807156
436660,KRT->UST,10.071940720584836,0.2920634920634959,17053101,14179.506850325302,10029040302,19978019.91299008,8482442.838448234,24365.94426952774
443993,UST->KRT,293628.37017781544,-1.2345679012345678,45436.500000000044,54146341.94141057,9945853658.05859,20045436.5,8776071.208626049,24365.94426952774
448589,KRT->UST,0.28725278570952545,0.1739868448970893,2878801,2395.1146063461306,10002878801,19997604.885393653,8776071.208626049,24366.23152231345
449736,KRT->UST,0.09818956945737466,0.16402405686167687,1683001,1400.2987385503027,10001683001,19998599.70126145,8776071.208626049,24366.329711882907
449737,UST->KRT,894.1027061878196,-0.2098459730557771,2494.5000000000023,2988014.184944775,9997694986.815056,20002494.5,8776965.311332237,24366.329711882907
449738,UST->KRT,5115.9922286032925,-0.2931691586045148,5968.900000000005,7146808.5849789325,9991548178.230078,20005968.9,8782081.30356084,24366.329711882907
449739,UST->KRT,363.50146748947225,-0.18817429121016976,1589.7000000000014,1904414.4290933367,9990643763.800985,20004558.599999998,8782444.805028329,24366.329711882907
451269,UST->KRT,3496.0595860355384,-0.2683438155136306,4933.900000000004,5908295.609067586,9994091704.390932,20004933.9,8785940.864614364,24366.329711882907
451270,KRT->UST,9.225579991107923,0.285930535699276,16324301,13573.933098047626,10011416005.390932,19988359.96690195,8785940.864614364,24375.555291874014
451654,UST->KRT,543.6860831541962,-0.19666917733702707,1945.0000000000018,2329954.37151629,9997670045.628483,20001945.0,8786484.550697519,24375.555291874014
453185,UST->KRT,3711.9910263045754,-0.2719437703957828,5084.100000000005,6088048.766967942,9993911951.233032,20005084.1,8790196.541723823,24375.555291874014
454334,UST->KRT,0.32072433914176235,-0.15113350125944203,47.20000000000004,56554.719192857105,9999943445.280807,20000047.2,8790196.862448161,24375.555291874014
454407,UST->KRT,0.8461163433898572,-0.15184107301024544,76.70000000000007,91901.09287163705,9999908098.90713,20000076.7,8790197.708564505,24375.555291874014
454717,KRT->UST,0.6745329440915057,0.18675721561969824,4411701,3670.22719567202,10004411701,19996329.772804327,8790197.708564505,24376.229824818107
454863,UST->KRT,12.089568762220745,-0.15695923302084047,290.0000000000003,347465.8900214276,9999652534.109978,20000290.0,8790209.798133267,24376.229824818107
454911,UST->KRT,11.428790359944127,-0.15676637573086258,281.90000000000026,337761.1370512524,9999662238.86295,20000281.9,8790221.226923628,24376.229824818107
454913,UST->KRT,57.39486617717071,-0.16516325752763691,631.9000000000005,757085.0855038533,9999242914.914495,20000631.9,8790278.621789806,24376.229824818107
454914,UST->KRT,5313.386823559139,-0.2958955066153781,6083.400000000005,7283804.650659387,9992716195.34934,20006083.4,8795592.008613365,24376.229824818107
454915,UST->KRT,594.0627071326862,-0.19879874799085603,2032.5000000000018,2434746.3990953295,9991281448.950245,20005115.9,8796186.071320498,24376.229824818107
455082,KRT->UST,0.8356632314480799,0.19091256204658266,4910501,4085.1089540467065,10004910501,19995914.891045954,8796186.071320498,24377.065488049557
455435,UST->KRT,1119.7337078086598,-0.21697511167836242,2791.6000000000026,3343773.2994002895,9996656226.7006,20002791.6,8797305.805028306,24377.065488049557
455436,UST->KRT,521.0964295311924,-0.19569471624265758,1903.9000000000017,2280731.0006452138,9995375495.699955,20001903.9,8797826.901457837,24377.065488049557
455453,UST->KRT,2.2603961230128498,-0.1530091805508485,125.4000000000001,150252.01561103464,9999849747.984388,20000125.4,8797829.16185396,24377.065488049557
455454,KRT->UST,29.373123014775317,0.39255845707459774,29142301,24219.370050242956,10029142301,19975780.629949756,8797829.16185396,24406.43861106433
455455,KRT->UST,2.2799701442704863,0.21761392729134277,8107801,6744.081915127394,10036250102,19972036.548034627,8797829.16185396,24408.718581208603
455876,UST->KRT,545.9487961130357,-0.1967661904354677,1949.0000000000018,2334744.9293581075,9997665255.070642,20001949.0,8798375.110650074,24408.718581208603
456037,KRT->UST,0.7298721951840299,0.18823529411765094,4589101,3817.783352157952,10004589101,19996182.21664784,8798375.110650074,24409.448453403787
456982,UST->KRT,43.786855290288955,-0.16324426497122527,551.9000000000005,661242.7214248264,9999338757.278576,20000551.9,8798418.897505363,24409.448453403787
456983,UST->KRT,19.896873753500678,-0.15892788110475575,372.00000000000034,445710.4735935152,9999554289.526407,20000372.0,8798438.794379117,24409.448453403787
457335,KRT->UST,0.0002489611770913494,0.15070616603513606,84701,70.47804131131662,10000084701,19999929.52195869,8798438.794379117,24409.448702364964
457336,KRT->UST,1.1602388407946294,0.19820751465011674,5786301,4813.522359548264,10005786301,19995186.47764045,8798438.794379117,24410.60894120576
457340,KRT->UST,0.014021808865043176,0.15529959880936584,636001,529.191787411351,10002422302,19999470.80821259,8798438.794379117,24410.622963014623
